x,y,class
-15.186936281785293,1.9779707066511063,2
-0.4049006985772452,12.624718945941693,2
8.381096799408494,-2.4741804569578876,2
0.9078626592702568,-6.3627719964965985,2
-8.760669443466163,10.840325961829189,2
7.026149684342682,8.65675436216283,2
-9.053706171223512,10.710291033103411,2
-12.76212474660167,7.100021895253486,2
9.508869502313496,3.57536508627976,2
9.625300627278058,3.751842714986233,2
1.8026556527860627,12.156718278766187,2
5.833430618347459,9.932706702971139,2
-9.280555486495622,10.401862319694148,2
1.0304422912397406,12.366534225083985,2
2.2422145812958445,-6.601587487465651,2
4.3859508732070625,-6.205299998725926,2
2.051973746267834,-6.671110402869604,2
6.915809279980787,8.833959403044544,2
9.403359117733947,-0.27603622190242727,2
9.068020291821995,-0.9110513303212037,2
-12.802372318221343,7.4685861748448,2
-14.595038038868955,3.6933071393475805,2
-10.522996996558454,9.462579693334662,2
-12.179237469385063,7.96347329111104,2
4.423287267323279,-6.068032440824354,2
-13.919844220038046,5.8411516352694335,2
0.32460939061349575,-6.475281310829315,2
9.063048563018691,-1.0377720710536145,2
-14.407573849856256,4.618583726073094,2
8.965467607875427,4.875389582142586,2
-2.4790966166410637,-4.632904579328455,2
-6.655529370883582,11.896437498453043,2
-13.962223415294996,5.461100003340595,2
9.62118155466567,3.2688506984628134,2
-0.7747749511952261,12.625611107350567,2
9.1998901814983,0.08330881623533805,2
-10.641947481835931,9.268226142462202,2
8.229674827682906,7.198628511871346,2
-3.325856626391784,12.596972162260077,2
-15.5698569468761,1.4682228948945983,2
-15.708177055221915,0.03783553715001589,2
-3.0236756403164,12.641517525167606,2
7.4875547820737465,8.053132516111244,2
-11.456006299473222,8.861054090207817,2
9.217089739451476,-1.1522188529528519,2
3.1720873875436673,11.477861915362643,2
5.800280610468267,-5.289342781810858,2
7.281682262535365,8.326967752613106,2
-15.765350102040133,0.2248307219016034,2
1.6323787639229947,12.377819503560376,2
-14.457105365952886,4.0095524498874004,2
-9.360682510663395,10.63160857077736,2
7.611334701077095,7.8804500515245115,2
9.533940034168815,0.6850505497876164,2
9.468460197062592,0.5105453877903552,2
5.630989887547373,9.974734188976392,2
-10.550834284182947,9.504441951531916,2
0.7534432419531061,-6.3734491910272775,2
-13.33165836391554,6.3095653129583384,2
3.423344886696892,11.348994121350149,2
-8.533017515418532,10.962441963620881,2
-2.7864571926189887,-4.147979508925251,2
6.3763708447784015,-4.993015576109919,2
-15.643430443555705,0.19734206621321376,2
3.688641105462067,11.054970828095438,2
9.29722469880608,4.5440389545481485,2
6.202386012237069,-5.194542590978407,2
3.5224675747086023,-6.390518693080715,2
9.623947671808121,1.6549413198327483,2
-13.832893989126275,5.683208647158134,2
7.761311882025719,8.102192732757171,2
9.037318732570958,-0.754039273998117,2
-4.190865471300855,12.464405941284301,2
9.500689119488325,2.482240536116459,2
-3.597313143724593,-1.5832888837075703,2
-5.943983766257446,12.069890756766936,2
-0.6521459573626159,-6.020401159905353,2
5.935007460919653,10.066259677927885,2
-6.014438517592409,11.932588799048716,2
0.49350937004813955,12.44674746092513,2
-15.200503887875392,2.4526997007337994,2
4.64606764316345,10.790581283901334,2
-8.82027719165514,10.733057492984116,2
8.621712967165625,-2.3154790351850933,2
-0.23161957237429068,-6.016662994977163,2
-12.566801666732546,7.3277402915606,2
5.206708741067874,-5.861047719384228,2
9.014036724925491,5.031926774393258,2
-10.056913073490035,9.814974123514961,2
7.386709848757638,-3.7801945530549133,2
9.610543200971485,2.204325014549236,2
9.011985883007249,5.736608152137412,2
-6.418332842108426,11.929802924015503,2
3.488787194393765,-6.195785121223664,2
8.909367970816021,-2.017663086841761,2
-13.984580146183765,5.293479264393133,2
4.331958733347902,10.965967362845639,2
-5.705756339724866,12.066658698122746,2
-15.551723721045644,0.7834635891780403,2
-13.888975988061196,5.975625758581016,2
-12.947059455818291,6.651306120293937,2
-15.00065107286117,3.2190450157082298,2
-2.8026988104486232,-4.362762201527709,2
9.627087747100154,2.934554307865666,2
-10.142522627967239,9.946721623884075,2
5.571102717401556,10.135368209455141,2
-3.189647609388218,-3.350175137755042,2
-12.959880343662258,6.98399173043215,2
-8.05146696149167,11.405392049808992,2
-3.054496171198026,-3.7934720124301315,2
2.2923712056169374,12.098533147141843,2
7.3359471175907505,-4.01044755090439,2
3.1353904625244517,11.565356944437196,2
-11.98719299565699,7.948492772446731,2
7.240753602981928,-4.301231567349067,2
-3.4135085914073184,-3.161178890501907,2
-5.116322970276241,12.252462293099317,2
6.1715771922661675,9.68220807558047,2
-10.599202683185306,9.666007013141547,2
-3.715027116506879,12.677460010377603,2
6.6362659934168216,9.154958144518995,2
-3.54353992346449,-2.7593432576441814,2
3.031999982712802,-6.364692626846612,2
6.361486501032944,-4.8899167135335295,2
-14.65703174009033,3.6317803909147752,2
-11.506197208391546,8.888978855851294,2
8.69822835369564,6.2394281952332005,2
7.165580835469605,-4.341089998266641,2
6.632308027262974,-4.813842485125543,2
2.8741141599574687,11.883379362029956,2
6.686475738230635,8.929638564243103,2
-1.336681273485505,-5.636835243912474,2
-3.61701988859137,-2.3335310633958373,2
-8.879123368090639,10.438349621991094,2
-2.6406353713573956,12.83672025063547,2
9.391445791659601,0.21116348052598766,2
-8.392657699532217,10.818262571212424,2
-11.1141602935587,9.044485853460614,2
-3.398166302348268,-3.1917998680179096,2
-11.232725252005077,9.007143642569687,2
0.06655731858942676,12.647604400038981,2
9.643031011446762,2.692832894988988,2
9.48472850215455,0.08430433481867286,2
-7.897995555985189,11.276369099275025,2
2.302867402858063,12.050589957513925,2
7.079279890554012,-4.324629793072487,2
-15.574015713943632,0.16666044975706903,2
-0.8918954803990337,12.678990714619486,2
8.83717874535938,-1.546867789319983,2
9.736655680740512,3.7536930777565596,2
-8.231546756039476,11.048181571994492,2
4.153082455257961,-6.194151392062421,2
-9.30255488791177,10.559531987608825,2
9.29497317410973,4.644878721158468,2
-14.160076876184203,4.607194861509894,2
7.503941600952954,-3.861538541682335,2
-8.873652411674335,10.65709052564793,2
-1.3940494641711478,12.78629501596067,2
-3.8193388865001814,12.562601063153469,2
9.321826598978712,4.884384834178866,2
-13.524445401667284,6.289560962117214,2
9.326936484101445,3.7523790040524565,2
9.664427024252051,2.4005661118540447,2
-5.940390977173125,12.007834759558214,2
-3.9234520119033753,12.57406383194776,2
8.352336822736731,-2.8651851200431198,2
7.08132886113928,8.577050138842132,2
-0.9466583644152555,-5.986002463915035,2
9.521587232645073,3.8458638112639836,2
6.457726305039086,9.453340482788754,2
-14.059509896505459,4.9303391417133,2
-2.715830123977329,-4.314453442944879,2
-0.09344908814733939,12.578488785986048,2
-15.256891940648275,2.263189096371345,2
0.5319434227295827,-6.325851750989356,2
-14.671177239882267,3.6198409595274614,2
-12.044908906959986,8.297685567292918,2
-15.558416436336966,0.6386641379721522,2
9.072241038604425,5.6962983952188875,2
-2.259084590821371,12.68799118250421,2
1.4826056894028241,-6.499784256223367,2
5.6769910409900355,9.976273100079435,2
7.673930035195155,-3.5129856016293615,2
-8.575955311688679,11.045123032989697,2
9.532855671252056,3.639881712284555,2
9.647508323879412,2.1560445147767626,2
-6.21670652566816,11.93125177060936,2
-6.637018075615194,11.792645531020828,2
-2.0043083744255115,-5.388786411455921,2
-14.956854089434485,2.3031091344559074,2
9.407170473454238,0.0025853896641840207,2
9.395532785602642,3.5572132684226263,2
5.141038881756455,10.565696902859363,2
-14.44432112655803,4.0823632526275775,2
-11.065965469811458,9.33102684471739,2
8.664413905723974,-2.072347832693751,2
7.176428851522387,-4.2868606914608405,2
4.2443877940363395,11.204592289247858,2
3.559576303464214,11.32223061703924,2
7.810202185485308,7.6300824470882525,2
-14.96677312457063,3.297798156126922,2
6.6625276064192525,9.19541646529018,2
5.679842971810233,-5.409683803166064,2
-9.719541553848893,10.066500528817361,2
-6.155217424633997,12.07965081685451,2
-3.9483017671713867,12.517499344529144,2
4.645477434518386,10.60172954137047,2
-11.44442408790243,8.666223011275665,2
-3.5295201242924903,12.88890190447594,2
9.530877614984506,2.9508833436263715,2
-7.211644795266606,11.616869789323891,2
-14.069642133206562,5.077650748159718,2
4.901389794239767,-5.956557147559181,2
8.783837016520263,-2.255933253203076,2
4.07849286971701,-6.2515188667515185,2
-13.718673142201025,5.438968589907261,2
-8.710030854871665,10.86345158589785,2
8.870995627049117,5.6212947083496365,2
9.005036065942894,-1.1940578496312748,2
9.106311109140577,-1.227908219795389,2
-13.566681571572238,6.094089178901082,2
-12.29232669060319,7.908147681381543,2
8.864240991266998,5.568767161682255,2
8.166170265353381,7.1934314276683375,2
-6.462935078818259,11.83958508304429,2
-3.4724099717827506,12.583839955598389,2
8.560789916197589,-2.1498159190554462,2
8.613305265083884,-2.4680313526542,2
-9.841714109192164,10.197493481386722,2
7.915861450757856,8.001351160248669,2
8.847827067082957,5.845367648857407,2
-0.14091781716045843,12.769249031481438,2
-15.4896330916459,1.1932205653500818,2
-8.420217388753832,11.128265314476865,2
-12.22133069579156,8.137394009373647,2
5.896970676850168,-5.430915290470481,2
-14.763736046184752,3.2738616174909985,2
9.412128879977312,0.3161182240927384,2
-11.67021773213517,8.477581545830642,2
6.281929491740946,-5.0176731604503635,2
6.90083715192329,-4.767764817842861,2
-4.5526980785364115,12.395247030717226,2
-6.800726948581649,11.75605628722464,2
-7.912233029045987,11.273205267344993,2
-1.3921408298820332,-5.776465196047952,2
-0.8701216115725448,12.6273169920751,2
-14.181288971279796,5.020705407798474,2
-3.1356274165818006,-3.8444407113879553,2
9.606278583961174,1.6100725504785711,2
8.043938886491922,-3.288842818872393,2
9.467337964360139,0.167646560233385,2
6.51726659728677,-4.845050848124103,2
6.4273784531573455,-5.05482573766747,2
-1.7621209118043915,12.609759340909624,2
-2.6670809151039796,-4.239340495378153,2
4.115522417875385,-6.199017687793769,2
6.8339857811807745,9.097286541739347,2
9.608361933256582,1.597911212698574,2
-4.832350820829983,12.381479331146874,2
8.319513651561724,7.120446384038994,2
-0.6677527873537322,-5.975157730071894,2
8.127343721379983,7.082133348636751,2
9.001532321094956,-1.2248347543220524,2
-9.123969463246988,10.777697682031832,2
7.649822572200459,8.109502362331883,2
-11.603153622007982,8.656577863908746,2
-12.58146053308185,7.416984677580909,2
7.977163734891754,7.474605314742946,2
5.367856291591283,10.213748050629809,2
5.745662417846135,-5.605531529894449,2
9.404348344306475,0.09251695050165407,2
1.7463291557442537,12.179790173786518,2
-14.497488753417173,4.341060775778544,2
3.511184304783824,11.34263084520318,2
-6.830580493395547,11.738265096072409,2
9.455930334057502,3.7008661295187064,2
-0.819626935910138,-5.887909525003282,2
-12.521188739724268,7.485595321120858,2
-10.355496248693296,9.753074927813238,2
1.4196063721994874,12.242722167316458,2
-15.399550112920204,2.170297067958011,2
6.7493416407344915,9.079402277115225,2
-13.858846591172638,5.602486675909956,2
5.438687864898894,10.249064262558802,2
-10.528201510059578,9.691113762731531,2
