x,y,class
-1.602047815505395,-9.516308745246448,0.0
5.329066196860067,-8.341261234865499,0.0
-9.173864628631735,-0.642826534651359,0.0
-1.5766829225528987,8.828554114586352,0.0
4.172719775257718,-9.648550491713442,0.0
-0.853290624314882,-7.847322552136407,0.0
9.51263269127755,5.726952276803297,0.0
7.38380784449686,-6.005115613234555,0.0
-5.500103717036764,-6.2136872966442285,0.0
-1.4408264397295218,-9.834759789442717,0.0
-5.324597244695513,6.727451721085917,0.0
-0.09650925250157188,9.47152837157955,0.0
-10.334137933228623,-3.1197446352723466,0.0
2.896034658315785,-10.022935636398158,0.0
-2.073943658809583,7.960153472649053,0.0
9.501723331242497,1.094613437346609,0.0
7.936220886316302,-6.486844375350256,0.0
-8.106991030843545,-0.44578272114724465,0.0
8.362026101317678,0.27233949401981716,0.0
-5.107707328734011,-8.229263026501881,0.0
3.4417100941294794,-9.441775940959955,0.0
-12.025241020081836,-1.7165333974667663,0.0
5.022688425038343,7.132220269751221,0.0
7.383856193471306,7.200811210889566,0.0
-3.0311019668603802,-7.863972444211225,0.0
-5.658455190403186,8.101124691874222,0.0
4.250326483121052,9.687069392232804,0.0
-9.686999119956347,-0.4506060986111697,0.0
3.222922054097503,9.868352735880833,0.0
-0.2867099831038834,-9.545798326225906,0.0
3.65991509874184,7.772630065007698,0.0
-7.539032888555306,6.721423870432357,0.0
3.6179823621818525,9.204861836473267,0.0
-0.12132091022262803,-10.731471138638495,0.0
3.8052860706141614,10.23965272817591,0.0
2.11700458055341,10.2117848457064,0.0
4.263946723754274,7.719807883638069,0.0
6.375781068777703,8.065945585619293,0.0
-1.6519420903930977,9.838729953568672,0.0
4.90203721445796,-10.181732349803644,0.0
9.763397426041942,3.3501685292760897,0.0
-9.638184595611687,-0.5694997892208297,0.0
-6.356046269606472,-8.343049560446445,0.0
-5.273796307949366,7.899138419047707,0.0
10.403331870033346,-1.2617050851242095,0.0
4.887423594390436,8.220600593667436,0.0
1.488894434669281,-10.89537740827601,0.0
-9.153081882469614,-3.689943815959012,0.0
1.8171307033451751,8.943852698981962,0.0
-6.986299302145146,-7.848102336536248,0.0
6.200229672208144,7.1921509212041155,0.0
3.796128207071842,-8.118861532027088,0.0
8.722790114126978,-4.025290670371849,0.0
1.7782499335658237,-8.06305118385208,0.0
9.071056622371724,-4.5938480167641496,0.0
8.990829067234213,1.373379238558912,0.0
-4.429407753626809,8.275370766477991,0.0
-10.064778189879455,-1.6223432549930117,0.0
0.3440787286283579,-12.474975670859736,0.0
8.22227810883058,-1.4203051825798303,0.0
2.8995305780630107,9.673505919530646,0.0
-1.3373738827565624,-10.102237992032876,0.0
8.980995862092417,-6.146267243212313,0.0
2.8699384956071574,-9.958094449452636,0.0
5.110563585136762,7.84738107522494,0.0
9.256488496680214,-3.161241514869652,0.0
10.669344981779247,0.1825957206487738,0.0
-11.017370420613846,3.764364582312589,0.0
7.326249422912581,-8.756048502583965,0.0
-10.69027398034273,-1.5384112385859294,0.0
-8.72617761012356,-1.421759465215146,0.0
-2.2908746599028134,6.643798803580487,0.0
6.674522957630851,8.4025097686787,0.0
-7.5843424366250485,6.43889294844838,0.0
10.943421720380998,1.3675316339583394,0.0
-5.4588116059307765,-8.193060625127165,0.0
3.937594938228549,-8.986849727700465,0.0
8.619161475650253,2.004293597699852,0.0
5.188207031515219,10.123982720069469,0.0
6.627080420751205,-7.18293544901308,0.0
-10.17191682979772,-1.8178257987550481,0.0
-10.366385553078644,-1.1725520682536814,0.0
7.057416826454643,7.18057650812076,0.0
4.390379223695734,-8.56310556037315,0.0
-10.169871260339562,4.015784003888322,0.0
-10.723995524305122,-2.4726430412344547,0.0
-7.987431229879386,-6.261683979033165,0.0
-5.4602041433886574,5.9553283344035695,0.0
7.7268705571261345,-5.3664021024424775,0.0
-2.116711561772701,-9.222980712409047,0.0
3.7372699557768962,10.393175962921744,0.0
4.653589184296061,8.173473660318608,0.0
-6.402950376561019,8.914082420274788,0.0
10.255888176875033,-2.8088837222970615,0.0
-5.416175822656067,9.543317226023404,0.0
-1.5246667836166539,11.462747706737765,0.0
1.8943055212662727,-10.27046776086489,0.0
3.525207080463898,-9.361986679717411,0.0
10.758195513967276,-2.287520540357451,0.0
10.387479301643566,1.0387380738480976,0.0
3.750959686325737,-9.393026243698552,0.0
-10.1509268077292,1.5577139359995968,0.0
9.563204154804229,-5.204710633064462,0.0
-10.325586424468531,1.5247716014302608,0.0
-3.8931826025037717,-9.944439130820266,0.0
-8.353169642007687,-4.671357037407195,0.0
1.2631410111925216,-9.27677310297748,0.0
8.081849823813377,-2.8050783102742063,0.0
2.728433970002783,9.568709163521886,0.0
11.711399122717014,0.787254659618672,0.0
5.915062257460771,-8.1573598522566,0.0
-9.12287656934536,-3.299577908619814,0.0
-3.602132748168167,-11.54156271948707,0.0
9.725802656755285,3.8364786461856126,0.0
-1.9713705347056265,-9.971898639657066,0.0
-1.7157286047348665,10.063585302321663,0.0
-2.2945942079522204,10.113084779421419,0.0
9.189199990318574,-2.0416141361534756,0.0
-6.509217686129458,5.778210557452521,0.0
-4.983091305824886,8.145036811654514,0.0
-0.8721610699489661,-10.817941524880847,0.0
-0.40320447614693533,9.73995872293072,0.0
8.823131227693702,-4.692423935816316,0.0
3.2360015583584025,-8.509133409993451,0.0
-7.557096934753181,-3.7844333683871816,0.0
9.087343027932636,5.532131333812081,0.0
-5.256874573926806,-8.255805342479494,0.0
7.221415454296271,7.097956219493671,0.0
-4.19581745413069,-9.391660400018303,0.0
-11.35172508744366,0.8447791514586845,0.0
-6.976065563828281,5.068619857287342,0.0
-3.8954201706230753,-10.652793082609959,0.0
-10.873219521413954,-1.696962681641735,0.0
-0.475941034272386,9.597841544654637,0.0
-1.7503846358779862,9.804918135868734,0.0
4.238807890423268,8.183522576569965,0.0
-4.366382331083146,9.711116599168147,0.0
-6.386561885679195,6.351994595485107,0.0
6.1739061868556995,-8.08685074351018,0.0
-10.688459472914717,3.506891395806512,0.0
9.545901298409975,-3.488562740681815,0.0
-7.226277631870796,-6.982762435803935,0.0
7.2159895697108904,-1.6962524144892357,0.0
-2.570671850288479,8.566133001805223,0.0
7.655729263166894,-3.7672915726530594,0.0
10.920436513204175,0.2755659809976885,0.0
0.4521290912447959,10.572146192648757,0.0
-3.5888262627625322,8.37844695876096,0.0
8.520348372351744,-0.8358321116036291,0.0
-7.782512282091595,-5.131921878369524,0.0
-2.504934809711742,10.695037258662877,0.0
9.454846098393848,-2.017289919159818,0.0
10.598856996965088,0.14215115972357073,0.0
-3.6271789117857667,-8.989692407517014,0.0
-9.8280955871843,-7.210278392080303,0.0
-7.7622646430759685,-3.1907787610662486,0.0
2.624601007907702,-11.546775124142576,0.0
-8.20341508471822,-1.7437652836801771,0.0
10.088775168565668,5.630798227530783,0.0
3.3101343903294755,8.479785878264446,0.0
-2.0611320752286404,10.199526743335728,0.0
-1.8579061199458522,-9.45297776211033,0.0
8.536791619437636,-8.675532709299667,0.0
5.0766538129353584,-8.296352441152093,0.0
-7.306652110131602,-6.991048866575595,0.0
-10.077601806475547,-2.723556151981032,0.0
1.1727706466581027,-10.215440572317325,0.0
4.064170909415024,-9.575835479540174,0.0
-3.492821437845207,-8.378916266897763,0.0
9.23511851176901,-2.2872072800859504,0.0
-5.8332414223563145,-4.7605844695285,0.0
6.337006038694163,8.660091659865397,0.0
1.2202793691364255,8.763261349983258,0.0
-7.965201667391758,7.274249479257588,0.0
-7.079497457397792,-8.216087114102647,0.0
-7.099186646871844,-9.790291976191035,0.0
-8.241702613326876,-5.0827410375751665,0.0
-8.502906404702303,-4.0158446294330306,0.0
6.743594173663698,6.200983420961992,0.0
7.767635033852971,6.0260349325582645,0.0
6.2119790765026925,-6.725414152526076,0.0
-3.5824740633901326,9.18678910859738,0.0
-6.3445377764175745,11.48820340863432,0.0
-0.8812804100453272,8.55060313978462,0.0
5.663162356478977,-8.311624919381115,0.0
5.84056805578481,-6.731742575336189,0.0
-8.078756511124125,5.8372758579378825,0.0
4.608332220467259,-7.487564071477609,0.0
11.37050536164324,-2.834005001998237,0.0
8.850128051046276,-4.339092021862023,0.0
-1.80514158707872,9.733830510457777,0.0
-7.601762077787436,4.74913141221368,0.0
-2.7352542504486523,-10.514140678170453,0.0
-4.653528136464148,-7.821679095307175,0.0
6.047848414139625,-8.360013334794415,0.0
1.008759608647554,-11.125812928271282,0.0
-2.3972873740851357,9.182272694371207,0.0
-9.23017848378702,-3.0284123864291623,0.0
-0.4100300576032455,9.590950142666674,0.0
-8.545013538383152,-2.3609927414533143,0.0
8.480767842031495,0.6831206333451594,0.0
-6.869829300241173,7.679758283122839,0.0
-4.234553053480046,-10.318328178597476,0.0
1.2794939616902814,-9.59696313660823,0.0
2.7395616632922426,-10.143900761276205,0.0
5.155048886126831,-9.515566684468736,0.0
-1.7129228513418826,8.472353254293877,0.0
-6.680794880385103,-5.852517224952131,0.0
1.4034205341189738,-9.473784106348557,0.0
-8.322196757079285,-0.34414404990880404,0.0
9.240106107309703,2.966473859335274,0.0
-2.9174455666809793,9.681130374034943,0.0
-0.3783243542335247,-10.79321531497914,0.0
-8.454227368465672,-5.151826675529782,0.0
5.849564238412902,-7.053719367903814,0.0
8.906299765619487,-4.013020331943079,0.0
-6.968070551217577,8.217143957581994,0.0
0.25553650756226565,9.1574765488035,0.0
-6.4084475097083295,7.737047657919561,0.0
-2.9994763777364817,10.695289129470476,0.0
0.8356236899628111,9.610362638211882,0.0
-4.783399315310576,-7.908493749627657,0.0
5.054582589842407,-8.49780078421481,0.0
5.923154947734653,-7.25082381540875,0.0
-8.021268998764539,1.7393460819134774,0.0
5.652443638286538,8.344994264307745,0.0
-2.595979779672679,9.523125741628192,0.0
9.222909369721387,-1.7333974552907518,0.0
5.611906893331136,7.395558376177917,0.0
9.252304046134617,1.0844864381111905,0.0
-3.299648192598554,8.73255694620567,0.0
10.205679333745604,1.128278086755621,0.0
-0.15723356801981614,-9.077744328321145,0.0
9.184124962275254,-3.3285579868365947,0.0
0.20817264581379558,-9.58153313824304,0.0
-3.2557015070628483,9.0370992487089,0.0
-6.980362719854468,-1.9647206612894725,0.0
1.152172887591158,11.283726398452258,0.0
-8.834319154690855,-5.595084205425155,0.0
-4.6034673837150315,7.200353238866012,0.0
11.127401472154052,-2.2576852989504657,0.0
-3.0645442788612685,-8.53132808716678,0.0
8.381006972301718,6.763644333209031,0.0
2.7727640744881974,-9.084855663659592,0.0
3.6514525175237313,-9.477469847147724,0.0
7.258991287270225,3.683038073578118,0.0
-0.36347698857871047,-10.250364346704849,0.0
-3.4395386923861406,8.703301558732404,0.0
9.363383575300674,0.6828184361103606,0.0
-6.294933462018566,-6.822261017926376,0.0
4.237830653330154,-9.371125126834098,0.0
5.500715778844292,7.410198119300966,0.0
-4.36817833415591,-8.077053040643223,0.0
10.190173142415372,3.2859231403341447,0.0
9.354266278036548,-5.815146281242398,0.0
-8.856695224371183,-3.869830724911657,0.0
9.286176639752123,4.810856566734776,0.0
-9.008261048484309,3.883882411454987,0.0
10.877804277282781,-2.2488574989729484,0.0
-4.910043761764796,10.187418458221632,0.0
-6.192793145299356,-6.2580532907070365,0.0
9.289154444003753,4.601747486724314,0.0
-8.271735225541315,-0.0010666651334916774,0.0
8.111546453859471,-5.679380096321587,0.0
-6.472861432275498,4.470926423400886,0.0
-4.819286862311988,9.512807502660243,0.0
-10.396895857021258,2.4485707626088566,0.0
11.194385635772123,-1.4887349835393788,0.0
4.6187437493950085,-9.020230674612565,0.0
-4.962255545913681,-10.765494094496209,0.0
9.49137776585538,-2.872591958525989,0.0
-6.399931487392812,-5.893469858976787,0.0
9.356332665691443,2.8876002286676345,0.0
-3.5149702368446984,9.704577161370796,0.0
-6.220613828254057,9.459632290825253,0.0
-2.554468844179686,-8.40247994588139,0.0
-9.967125949691964,4.758023643587668,0.0
2.0897462893515404,8.504772671926403,0.0
8.686940899447332,-3.372881620314638,0.0
-4.33408236082005,9.512205125999584,0.0
2.1116291952307504,-9.405155242487027,0.0
4.7076580619034125,8.848492531874928,0.0
-3.238941041156787,9.681862298396943,0.0
5.82829917719793,6.682420115422318,0.0
7.673642636539083,3.3581335236234193,0.0
0.9574843346928701,8.7519895214164,0.0
7.62899562390431,-8.510871045833865,0.0
1.2925851572121823,-8.813493735151829,0.0
-8.801419961395487,4.700967436996943,0.0
10.405571559287042,0.6270849648402548,0.0
-7.1382226158684725,6.848461646689211,0.0
8.799320341833036,-0.9464605747965444,0.0
8.493240511914365,5.171342000871026,0.0
8.169874450591093,-6.402843691361041,0.0
-7.1952998223052544,2.69134770864759,0.0
-6.849799062088113,7.963634199628814,0.0
-7.380402714640714,8.216530814211117,0.0
-8.424530055796396,5.611245651775133,0.0
-11.000246078408098,-1.0375951728676593,0.0
10.5330599425662,-0.1736322107907035,0.0
-6.1579466096454025,-7.104287204383559,0.0
6.777074858812423,6.882180552455139,0.0
0.15035831821398524,-9.840722161781496,0.0
-10.13714743003867,2.885994828297349,0.0
4.0864899252674345,8.410585042672368,0.0
-9.271798657004757,6.822360835548327,0.0
-5.951532604154382,-9.806617834028481,0.0
3.739095923959821,9.81712930694516,0.0
-3.695615009251873,-10.00881964353772,0.0
0.4456399478872082,11.601616767678511,0.0
-10.26455660744531,2.2647389750220546,0.0
7.469502541531514,-3.5228591273723193,0.0
9.479681691420126,0.021226635068648497,0.0
-6.593304827681584,-8.406100619478549,0.0
-3.9695977370584967,-7.575326882873579,0.0
9.266030783294754,-4.908464733206082,0.0
9.202341161224723,-5.370276478180818,0.0
-6.517206676990011,-8.132983122082097,0.0
5.366086550151389,-7.681867355575345,0.0
4.292700813910598,8.952306099162607,0.0
-10.014072348481841,0.15939908499935268,0.0
-9.399405715871579,-0.9130931270488505,0.0
8.704949880610302,5.349434956924225,0.0
-6.899041379509019,7.534697527318108,0.0
10.505038051205702,2.863344942515103,0.0
9.477183291426348,-1.0071777043122638,0.0
9.026509195515533,-6.551428336743359,0.0
2.4287280402313693,10.033912610944757,0.0
10.30676458245684,1.5787618548612847,0.0
-9.579292131248936,-5.594581243475113,0.0
-3.2104009386209023,-11.39024801689935,0.0
8.22030659481771,1.045437022989773,0.0
9.52016280977859,-2.8467570335005936,0.0
9.223542266628632,3.6994839455300337,0.0
-2.9059184560804097,9.790653943752348,0.0
-7.91332675682872,-4.604562106801508,0.0
-9.583121867684975,2.0968660701711275,0.0
8.042959117058848,4.930563355878416,0.0
-3.280848707292422,-10.372879822935763,0.0
-8.476648983930072,4.917805807856524,0.0
0.24183352689338244,10.348408378583215,0.0
-5.731987099077245,-6.55054215800033,0.0
-11.403437796585887,-3.361942151900131,0.0
-0.045183004578969656,-11.175952136833196,0.0
-10.720131827795372,0.045098414248313866,0.0
-10.231664330452572,-0.26630264947851723,0.0
8.553698132234299,-4.497775658229386,0.0
7.648424696456418,7.256305477586532,0.0
-1.191686359036211,8.187661656505382,0.0
1.48112591521981,-11.068929855936876,0.0
7.4684261109950025,8.07903632108579,0.0
-8.162231294914806,7.607171218627823,0.0
-4.338251905640189,9.436870996637646,0.0
6.818776746682725,4.54355882114381,0.0
-9.84668913373624,3.398363686388355,0.0
-9.521831305599195,3.69142114697683,0.0
-0.5116678864126971,-8.196757218960771,0.0
-9.876061574903627,-6.236614113603877,0.0
-9.336190552681916,1.9140724702591305,0.0
-9.512087721438771,-2.1111051804526615,0.0
