x,y,class
-14.107444051938742,5.13649676569941,2
-5.022302199837154,12.508068932183882,2
9.598893681128155,2.0331459547899295,2
5.0524595944125705,-5.738096173736909,2
6.846014611299599,9.047282977942766,2
-8.828128844581217,10.584176073308631,2
8.360597241560132,-2.788672307546615,2
-12.717180202891319,7.284944353015255,2
-13.74964219445285,5.598214262539458,2
-4.84293556916441,12.591407137033666,2
-10.850014367973513,9.249110709249377,2
6.44114327129627,9.311923883653217,2
6.321129555931285,-4.89333059327177,2
4.719844582350575,10.562395221981152,2
-10.688637858866958,9.364587767822746,2
-12.62502976481444,7.680936323291365,2
-10.791165973223737,9.468692927265181,2
1.658421531310693,12.22500714560765,2
4.451376329269725,-6.126583018279685,2
-3.8812542017796083,12.657540669201973,2
-1.1054789286022446,-5.835502721221481,2
-11.489899507857242,9.049370035978283,2
-2.3318338434191164,12.790375560495495,2
9.585168295820544,3.1667753962053626,2
-1.684000521764661,-5.234958177205142,2
-8.250287258205324,11.084349591055082,2
-0.5390264440091338,12.567289760216957,2
-2.323618895857239,12.75035635790091,2
-14.785670646436298,4.0084755007716355,2
8.785246433383506,-2.067362974667493,2
-3.8984643976025533,12.551546717804241,2
9.193925487481398,-0.6724307034264047,2
-15.786599110305142,0.4633358917018522,2
9.59923211452697,1.5094695565744756,2
-9.875003441037899,10.107469186952562,2
9.610910756833379,1.0650822818364516,2
3.857640382304355,11.304939494313269,2
-2.888908250272222,12.764748884671075,2
-2.2703542614899916,-4.952976027984975,2
-15.449452329177703,1.8542039401446975,2
-15.546596389074827,1.5498775422033304,2
1.739010100183595,12.351713765777683,2
7.348708709954381,8.126596184050616,2
0.8175201735300869,12.526017894463852,2
8.775515611452223,6.035956983705048,2
4.859682185359657,-5.950714354428839,2
7.333505994013934,8.141926290607916,2
-13.087131700687777,6.579479455725271,2
-6.3280046796572,11.99366828309498,2
6.032006803122137,-5.059414133371166,2
9.11166572152098,4.798141284196316,2
-14.824949182889751,3.417250511044615,2
-13.4060476393668,6.326360787356349,2
-5.862173247201148,12.284371189889686,2
-9.728073866849133,10.130863778347281,2
4.345537777830524,-6.144603059519376,2
-14.253088564809437,4.552877462367438,2
-2.8222098259315356,12.534881813204558,2
9.21441824867856,4.127472746317412,2
-12.727974942582094,7.295782427757691,2
-12.99988051833,6.697825759352125,2
-2.6685699229147697,-4.622499862486873,2
-7.472169731924482,11.443673396819824,2
7.740903561778567,7.643636298619532,2
-0.17194197712838516,12.557827114486033,2
-2.8436992586745817,12.756387235493003,2
-13.578557413835506,6.162137482949904,2
-11.123908883739023,8.890065014890403,2
-3.3731254918459608,12.473439027785663,2
-3.4491922744865344,-3.201923627784108,2
-1.8124639235362152,12.60811055265129,2
-13.825249154434136,5.7951832255903675,2
7.021190301228489,8.880698039092344,2
7.128597238443466,-4.074952794010723,2
1.0386375645292538,12.30405348835117,2
-0.8521972856840527,-5.970599671503231,2
9.389503582826872,3.5648931326750866,2
-14.989568703470734,2.8497789963236646,2
-9.556193401341709,10.373542740811718,2
9.386021777558312,4.808589484698889,2
-15.449223936736061,1.6150703337819543,2
8.069840042550465,-3.160253459615404,2
-5.573101897663946,12.312833584850337,2
9.504337340617939,3.5170738132745925,2
7.08510916993507,8.519767857066231,2
9.642340948640472,2.968807366923309,2
-15.274669018982175,2.512814029643048,2
9.72154374505628,2.8206437398117212,2
6.853682440622842,-4.171421071675044,2
-0.5143747507074423,12.505753516555641,2
9.137869625316707,-0.8631440657180248,2
-0.40632766780786317,12.667041660121631,2
-1.81189163897597,-5.208849215982487,2
-9.092375845368865,10.570262545805889,2
-6.169585103388659,12.008282262428818,2
8.674762106637987,-2.42655999736214,2
-3.3216559688471126,12.712497211022285,2
0.10193736133662747,12.366342362475663,2
-1.8989372842230618,12.71383370564857,2
8.962095799320952,-0.953209992282362,2
-10.005774441056621,10.114822658959396,2
7.045181362768234,-4.742214762715118,2
-3.5140296126121333,12.839328275559119,2
3.1681206149614862,11.69653112417398,2
1.6967981822760905,12.230969528018095,2
9.2296581206955,-0.7586417679880355,2
8.543573954904844,6.486133030853432,2
7.205490731684653,-4.219067628976867,2
1.5309105327223103,-6.58173845326099,2
9.543213802019947,-0.30584584593128533,2
-1.370078331685884,-5.668365627113513,2
-15.010152890593725,3.697804408416525,2
9.218977711624692,4.412072891318644,2
-15.689064633823302,0.608574040299179,2
1.7224717032306112,11.879717612478645,2
3.151539210766542,-6.431156278330763,2
-12.723642284970882,7.3356302060459075,2
-13.588114273859114,6.0311234086026,2
-14.512653709143809,4.160592700032779,2
-3.291223023193027,12.577488556157583,2
6.876223198950853,-4.376015432776459,2
0.005961792022230416,12.526796973729494,2
-2.0071070532928874,12.656254867430826,2
-15.338581423585403,1.7026230641615785,2
-8.579874510462297,10.996366908219654,2
4.837266544120155,-6.02431769903962,2
-9.407322537244477,10.146543907990734,2
-14.762637564326068,3.2209615938063916,2
-10.402752943072652,9.86373842834477,2
-10.688778242707265,9.184967379449235,2
-0.008551274793302546,-6.19868391916588,2
-15.615512842970483,0.27274700865715146,2
8.78090685175875,6.188868229542123,2
1.4352049800772204,-6.450475692202684,2
7.361874345233795,8.142520398034113,2
-7.61248914558712,11.43421442140581,2
-5.456557523380155,12.299068142837926,2
6.3863041107603,9.465798546995579,2
-3.5960026157792124,-1.4227573528310349,2
9.10705636746289,4.761175151397983,2
8.940862316303903,-1.7399201716053936,2
8.739213864010196,5.733628541299169,2
5.235548854639499,-5.5243095653342555,2
-0.06380946532381032,12.61148323289639,2
-3.1129415313877207,-3.9551864455462513,2
6.632245420169193,9.343183698750664,2
8.03657220677919,-3.4012275113196826,2
9.347308953127339,-0.3980238063587358,2
-15.520717005377069,1.1213362401351248,2
4.29382381040294,11.044147945577263,2
-12.81749398950454,6.902213973700525,2
9.49207269459585,0.08611112625329737,2
7.866091183936546,7.759299279824497,2
8.860175481951506,-1.3899530788512453,2
-1.0807082325623305,-5.889849363595824,2
1.1063675916813134,12.427187081936713,2
-8.295605999923861,11.165548462538618,2
-3.5516631791439153,12.561749409459804,2
5.941205256284028,9.841178428549291,2
-3.4171977766918595,12.508997753697994,2
-15.427459077124258,2.4094512126986998,2
8.229587350869423,7.051256797819351,2
-9.883089642721586,10.141040847220683,2
9.528361742820218,0.40261165741945165,2
9.079226912119054,-0.6622430933557166,2
-8.277640674034219,11.182509910033632,2
-15.666942343358917,0.14966715674431147,2
8.275777396795341,-2.692891818998759,2
-0.6603297056733999,12.660517140014496,2
-13.330257555954976,6.406106852024219,2
-15.2396781736557,2.1686560400796107,2
1.9714031691561962,-6.597076828909472,2
-9.854238966223338,10.034768336939198,2
6.670045285807764,9.191739208052764,2
-0.9759888006538104,12.540546307841051,2
3.0034841989189567,-6.411747648223279,2
7.987913869198633,-3.6516447311835205,2
8.909987262756406,5.55309144071682,2
3.817714735393473,-6.2937062709739005,2
-13.187224565235576,6.679521163134078,2
-4.766612128303032,12.440815043874805,2
-10.564897291460806,9.66090908266701,2
-0.44722703010983844,12.658525343903486,2
9.012435440322635,-1.2518818611074054,2
-1.1836648135957306,-5.853266592129758,2
-13.26520901893485,6.826942547929245,2
7.497745441290736,8.02939232579764,2
-3.6137459009400157,-1.333027480349127,2
-2.2571097667262037,12.799232147640057,2
2.575187334318704,11.88489444125307,2
0.8019482610673401,12.12674818965504,2
-12.377281625455474,7.680543929048115,2
8.69792434761046,-2.408085009996851,2
-15.355596829105174,2.0387575609827926,2
-15.214948921711514,2.0820179327785526,2
1.8616567070197239,-6.462614006820124,2
9.288953773115525,4.291048635229592,2
9.247649312904954,4.563805214209566,2
2.771827390446076,-6.5793432086268675,2
8.654585480103211,-1.7927594015509798,2
3.1340414935664223,11.658267177589458,2
-9.888885487971129,10.173571635415584,2
6.535518879198302,9.29970456808963,2
1.3796758528209123,-6.4688010834266985,2
9.386680934398658,4.133451351003105,2
4.309849719761058,11.087203460105373,2
-0.7931731397225655,12.692260184945873,2
-10.15721568346299,9.951425918436792,2
-5.206820296992762,12.239520570126288,2
6.976561784120301,8.71344864936656,2
0.15110855056096104,-6.312139318329372,2
0.6538599806584642,-6.485134085396319,2
9.563311481749126,0.563807017654089,2
9.163702850522245,4.075551329752729,2
-10.934601271011633,9.47046677130226,2
6.996939841851647,8.737849909283984,2
-3.615607341112421,12.807546653991825,2
-12.243515675927128,8.034924535138853,2
-2.598641603646792,-4.428872645889122,2
-2.3995677337625283,12.651985517889598,2
-3.7430026580958935,-2.049387765669365,2
4.466993076952097,11.015918624882879,2
3.2011620841136046,-6.463201107822454,2
-8.453587851250294,10.935556389219991,2
4.1370212911293,11.255393597552056,2
-14.318240977852719,4.618421448206796,2
9.54821685538643,0.9068593694243332,2
-2.3669065618193588,12.72259516411964,2
-0.11789991890038166,12.440664174390903,2
-2.108716765441477,-4.873247264969337,2
-15.408379355439196,1.5693974034091807,2
4.1614201878799175,11.027400009294745,2
7.618627120162131,8.088333717082039,2
1.01944654818216,12.38098365577093,2
-5.777584525960824,12.311848726617574,2
-2.3596064047923417,12.66252320827137,2
0.4054916386462204,12.701113258873447,2
-14.168303317035265,4.893455575857755,2
8.842811124883548,-1.7664180570810706,2
7.140290526134541,-4.2567519275269845,2
-0.4582454358094254,12.740504503297595,2
-1.6744446183924344,12.771195589715271,2
-4.361202211113455,12.393849282994118,2
3.8233943643699284,11.37057049464816,2
-0.31034049816864473,12.649775174790532,2
8.902638185518077,5.811607965304551,2
4.157052166553754,-6.409076827736511,2
-11.297438638696487,9.070341689579896,2
-4.886957965071733,12.250644397046111,2
-12.887904206797138,7.373241216901145,2
9.516625962414663,0.6561836498060525,2
-2.3463134899582716,12.605260515798733,2
-2.5087801261770264,12.77563057038477,2
-12.690321382527188,7.09306768555966,2
0.5631033452478427,12.388687250448168,2
6.610374009234332,9.282538974992393,2
-12.363705316904031,7.558086189593046,2
-7.443171936494978,11.580526986483127,2
9.470505638448426,3.6132585152891616,2
-10.229647678728456,9.924187900817067,2
-15.564115111880643,0.526794580753049,2
-3.389585407088551,12.683342209936425,2
9.043370013790762,-0.7350573999748207,2
7.540545500299713,7.9990922875676125,2
-3.7155366455812873,12.680857143471428,2
8.077948910362695,-3.4287099820976654,2
1.9713252404924237,-6.6240043731507585,2
-14.070372681358029,5.228159919143563,2
2.7692264069522023,-6.468103752763552,2
9.441661052439768,3.0250234099172033,2
-7.999885829935377,11.240155250288806,2
9.436634325864853,2.5977929285980914,2
7.421149685448955,8.762754359131248,2
-4.464021333524203,12.420826012305225,2
-12.081711486371377,8.204565990046666,2
-1.0225882217423354,12.757796210215211,2
0.8216843698265527,-6.339427364186193,2
-0.6944315659475038,12.773604810656,2
-1.2068922502570405,12.746337027118702,2
-12.01072355498526,8.029649387821204,2
4.75276082703125,10.79664474355501,2
-7.365969116646889,11.578560613010426,2
8.028689358857195,7.783609695183708,2
-14.969695516025341,3.5468512776834915,2
-2.705392123095906,-4.113304985714839,2
