x,y,class
0.3229577417486515,-2.2510842455139035,3.0
0.09497579025329222,-1.807662347482274,3.0
0.7273540817869976,-2.815408854833025,3.0
-0.200781988359325,-0.9685658725290305,3.0
-0.19771084316740756,-0.8951565137712898,3.0
1.4620440957265879,-2.3989160548966413,3.0
1.3575447863064263,-1.7362637108669798,3.0
0.3327437251250785,-1.6335990640794538,3.0
-0.5798598839055124,-0.8694101373903447,3.0
-0.03902334229369573,-0.05501570851499116,3.0
0.19954697452378245,-2.012753005712405,3.0
-1.3367525998253846,0.5620145014016766,3.0
0.39183252299731214,-0.9864894354255029,3.0
-1.0813070449134885,-2.5055225538788166,3.0
0.7398251064776793,-2.5142238717860637,3.0
-0.6362299451455502,-1.3889143815893057,3.0
-0.3058501563969439,-1.5017477762449762,3.0
-0.652797524689103,-2.1837512408691993,3.0
-0.009082233316513956,-3.153125093659879,3.0
0.019907855214463695,-3.250367866088471,3.0
0.12730542340411835,-1.6018059147807977,3.0
0.2788673902498266,-2.7796774411673058,3.0
-1.4444333901656123,-1.1414821268669124,3.0
0.17925136267414138,-1.7931468615754282,3.0
-0.7544071937455233,-1.2230878041676383,3.0
0.5230885749094861,-4.0153947051976075,3.0
-0.6527317910483612,-2.3561821136476997,3.0
0.5889889465924119,-1.097344316799676,3.0
1.036908073119854,-2.3102828044269366,3.0
0.40158258498675586,-1.6142619389046398,3.0
1.3997102185003691,0.1355740540632211,3.0
-0.27097081176374826,-3.1928775488465395,3.0
0.43226200893260597,0.05946627051208697,3.0
-1.7517351809552062,-4.312229362681251,3.0
-0.42330144945276743,-2.716603840393313,3.0
0.2494762137048779,-1.8057075651175916,3.0
0.0986542995936922,-3.0136952084250295,3.0
0.4192085211252019,-2.4725412698476568,3.0
-0.12484776896204831,-3.3629464979715604,3.0
-0.6765050393413004,-2.4905609984179606,3.0
0.47763497547327344,-1.6243880169215497,3.0
3.078266035244269,-0.7450504913338429,3.0
1.1128675442909342,-2.093476568083893,3.0
-2.2291393946015114,-1.8539293374628283,3.0
-1.1254465402191518,-1.8442133006156984,3.0
-1.844342299472279,-0.5028886606341763,3.0
1.5931434172468704,-1.65944810319145,3.0
0.7827036144906494,-0.5266259357085179,3.0
-0.22352463785986276,-3.5005092212280173,3.0
0.5989049455153055,-2.3203044690768366,3.0
-1.2655153063434263,-1.759468497569693,3.0
-1.0357024569186948,-2.1569088409232102,3.0
0.7330756498376606,-1.2029496335158396,3.0
0.7975565423388654,-2.9072657211402433,3.0
-1.8790575715927473,-2.697182522846369,3.0
-1.0550205653208289,-1.5617665040916069,3.0
-1.1120786886884224,-1.2851071141409591,3.0
-1.2681188534957106,-1.428781728302737,3.0
0.8536453364236712,-0.21806675724985025,3.0
-0.6251495121410513,-0.9304814321886989,3.0
-0.1871334259340471,-2.094668067253492,3.0
1.1689942115067853,-1.1236728090970347,3.0
-0.09923828625478183,-2.7769953038408683,3.0
0.3400390083371264,-1.233915901144723,3.0
-1.023723289380982,-2.681159848470402,3.0
0.4651038251739419,-3.3994673047535873,3.0
-1.2647453461397085,-0.7308246740606847,3.0
-0.12218786572352101,-1.1736747342075344,3.0
-0.4190132884299691,-3.1962139125715887,3.0
0.8465291224601763,-3.6093417067188325,3.0
-1.230046793617017,-2.5310534961900606,3.0
-0.8066313586872279,-1.742470279141967,3.0
-1.02230764314618,-2.608537860453348,3.0
-1.828789384379422,0.8461704138143484,3.0
-0.31895660707657886,-1.6982913528298385,3.0
-0.3925454533501341,-3.3805230009269747,3.0
1.2594447422256057,-2.717319890636415,3.0
1.720246601909138,0.4723879991459312,3.0
-0.13008032651082788,-1.6758968161336698,3.0
-0.6428167615236285,-1.986408634387941,3.0
-0.39930126098967955,-4.205511171890063,3.0
0.7718540713552602,-1.667681546160742,3.0
0.7376015711273854,-2.8039736487675264,3.0
0.793509532454961,-1.7240591401845293,3.0
1.6626361259426603,-2.850069131127464,3.0
-1.431222034859283,-2.561116121550333,3.0
0.00653770447308943,-2.156717873974492,3.0
0.104998631394711,-1.82501082278401,3.0
2.0645895540106283,-2.706004418535049,3.0
1.1105474117970875,-2.3310546881059966,3.0
-0.8228373112186848,-1.7045490085348698,3.0
-0.3496760860033165,-2.726738851906735,3.0
0.2810333208186101,-2.210798585743949,3.0
-0.1404685082177237,-0.6025682019285361,3.0
0.6866941254057956,-0.7220734954126702,3.0
-0.5917491799951599,-2.8710347101867963,3.0
-0.4151390739021358,-2.8881128808648415,3.0
0.3793316954439643,-2.8307289742130117,3.0
-1.274275000105597,-2.838578715665307,3.0
0.9576555770142876,-2.0116741436953216,3.0
-0.8393811050633408,-1.8036573190196061,3.0
1.1794802376280469,-2.3476537153546944,3.0
1.3533235036284785,-2.6840073475842248,3.0
2.512418011028035,-1.7871515965056033,3.0
0.7171984535995471,-2.7862864935321774,3.0
-1.0033658600235176,-2.576962596796205,3.0
-1.4822603005076616,-2.792871497003694,3.0
1.361903789301315,-0.559672063116148,3.0
1.346719838312651,-3.6396955262663417,3.0
-0.6981403467020276,-1.986280468947519,3.0
-0.6162411994249564,-2.5210873973224284,3.0
-0.4181043080706951,-0.45766922519745656,3.0
-0.514976754522477,-0.18299359494685286,3.0
-1.5114012233162395,-1.492143511221761,3.0
-0.432605177291148,-1.1715349010132243,3.0
1.2508476267664204,-1.8948519044079943,3.0
1.0683826026693426,-1.0177196465023663,3.0
2.028147528869093,0.41024962803116516,3.0
1.3553526658518245,-0.940095150912468,3.0
-0.40182597727753055,-0.8648957398610977,3.0
-0.21245323276396844,-1.8899552532574373,3.0
-0.19121211465499907,-3.0374347864987996,3.0
-0.033797055664352996,-2.401176743716168,3.0
-0.19888655925989948,-0.8209214845293222,3.0
1.443797180215654,-2.5152452202398763,3.0
0.4878399158274391,-1.8688318092526877,3.0
0.4995652028426712,-0.8329798536063664,3.0
-0.8215050768267027,-1.898816528877822,3.0
0.31444688200697873,-0.6965153097704979,3.0
0.44792024272960546,-2.7462516620023116,3.0
-0.14621205163640694,-4.319638422511497,3.0
1.3679227535815546,-3.6767039503498733,3.0
0.254565690508441,-1.9969773275295417,3.0
-0.46788561426262293,-2.5786220556964414,3.0
0.6978223138707021,-1.5631197337536473,3.0
0.899327163542602,-0.6724644082882101,3.0
0.3017463316482265,0.03453982681944234,3.0
1.0082541059250405,-2.574278300610806,3.0
1.5341421235931487,-0.1671334224730614,3.0
-0.35305939110453044,-1.9955666223706585,3.0
-1.7134193081211344,-2.5132245936016946,3.0
2.4183367775739963,-1.514420090851579,3.0
1.1416339082203797,-2.4102865696229214,3.0
-1.2811603751464973,-3.5611595987126936,3.0
0.3938144831085978,-1.5317192441684813,3.0
0.7634806128387518,-2.3972327061817564,3.0
-0.8511235132450901,-1.5657581481184608,3.0
0.1572704795214058,-2.227964369823411,3.0
-0.15331091833593258,-2.1340367690721638,3.0
-0.27506359399959507,-0.7144626054485281,3.0
1.2412747078766886,-1.4785274905620418,3.0
-0.6876517492397421,-3.5113705210395816,3.0
0.877249660721028,-1.1046797716479326,3.0
0.061546068301558565,-2.070929223557825,3.0
1.2518759037413014,-2.396900830838786,3.0
-0.7651634778840062,-3.7407155808009556,3.0
-0.9481308874535163,-2.2450972105933196,3.0
-0.8313498416370106,-2.4500693766839623,3.0
-0.8044332730652498,-0.2010844290259337,3.0
-0.14734113704853344,-4.235218742430748,3.0
0.7417578926226512,-1.828175872124261,3.0
-0.22752185503275996,-2.7340024970554486,3.0
2.0862309909758494,-1.8350390520377524,3.0
-0.2234805263061165,-1.5788218119821227,3.0
0.8268446533595731,-1.2601014740748553,3.0
-0.7799625422048917,-2.5463623967004123,3.0
-0.9204055500123512,-1.390227681013989,3.0
1.3013077111474078,-2.999030704715414,3.0
-0.7114991193348688,-1.7969026098357836,3.0
0.11205848392199357,-1.8628717053989445,3.0
0.760766227493076,0.9144669539307757,3.0
1.1909178362500552,-2.044036809518747,3.0
-0.7469888245176647,-1.9399923536844914,3.0
2.0549027676961478,-1.6524440297324494,3.0
0.9500230133838269,-0.06351047029549473,3.0
-1.116383813939026,-1.5420652134602417,3.0
0.7285735468717651,-2.1138315844675764,3.0
0.5300724824639994,-1.3954991235585292,3.0
1.283702017526462,-2.6420954463096207,3.0
1.129947069934493,-1.7243987099259506,3.0
0.4869814067692463,-1.6763549268485092,3.0
1.2546446994156057,-2.0448922751217573,3.0
-0.6943791639975819,-1.1053793532798757,3.0
0.5936403656459341,-0.1762521454479511,3.0
-0.9285450063824112,-1.9730819953490513,3.0
-1.96318705201019,-2.6003684995387815,3.0
-1.1584649035129992,-1.6618538079001342,3.0
-0.36909848999241973,-2.501622310098021,3.0
-0.10879248988893163,-1.6938634650650068,3.0
-0.21655559847598257,-1.0933357982518215,3.0
-0.08906686586226058,-1.7032635599994628,3.0
0.566177105942641,-0.5883366889951025,3.0
-1.194339946989378,-2.985835542801482,3.0
0.52544890377742,-2.773295777529834,3.0
-1.1182253232435957,-1.0244136714907008,3.0
0.13608274175607893,-1.5598988310973534,3.0
-0.7720724295349526,-2.9885698775767993,3.0
0.4675636822521548,-2.9270945790917264,3.0
-1.0620358574296633,-1.5499659047412928,3.0
0.4301541253151952,-1.6786264934975863,3.0
-0.09094997813684699,-2.0018895013078284,3.0
-0.6759428832299889,-2.809679394401481,3.0
-1.0173648341434967,-2.321419076044406,3.0
0.9023698187400545,-3.3654771124921328,3.0
-0.8601259396831666,-2.7145754133097184,3.0
-0.6842975825943362,-3.486553500066982,3.0
0.07557035010043003,-2.7126943334206572,3.0
0.710156074579335,-3.0653125476154073,3.0
0.07385305847096196,-3.386368437681477,3.0
0.8790725927808123,-0.3760826280137721,3.0
-0.07780222467778317,-1.0598532013642332,3.0
-0.7597343505263229,-2.1266736770794132,3.0
1.425310896217013,-2.170709318443877,3.0
1.3469155189062871,-1.5710028161226424,3.0
-1.1983830680209306,-1.0400821747661388,3.0
-0.42853821264944175,-0.8116493567607954,3.0
0.6685799663954334,-1.4807842024918645,3.0
-1.3445217985337956,-0.9945654932094141,3.0
0.6313660405537479,-1.2882743964796912,3.0
-0.23895738849204198,-1.2688178884046084,3.0
-1.854427036150273,-3.047107825987751,3.0
-0.9058595476668417,-1.5221994004942723,3.0
-1.104196020686394,-1.453006812182997,3.0
1.1455517065304444,-1.8281489566870077,3.0
-0.5155944801078294,-3.318078153063362,3.0
1.8923364813923642,-2.481306926289582,3.0
-1.6070814479897344,-2.9250884506000525,3.0
1.5195756899763853,-0.9516269427672317,3.0
1.3105986820508835,-1.3500993714803418,3.0
0.9379389372662341,-4.257482482937144,3.0
-0.2734645109009734,-2.091501288644896,3.0
1.0480595346902033,-0.23383215678995461,3.0
-1.109620867841392,0.5686329015982263,3.0
-1.1623244356735822,-2.4317325017460245,3.0
-1.212034712861828,-0.7646362502151172,3.0
0.47532460312185515,-2.827687822154413,3.0
1.2620480328199777,-1.4557198609230684,3.0
1.8190981783983626,-1.0075559939041516,3.0
-0.2092604751904422,-3.732945668788474,3.0
-2.0199741226724446,-3.0083554918204007,3.0
-0.9987095484627032,-1.8971628632115143,3.0
0.019106589732190503,-0.9168623964061027,3.0
-0.058960013268651225,-0.8694138048338873,3.0
2.3692707342712898,-1.322450170678035,3.0
0.031036088369842077,-1.2991534628349255,3.0
-1.1271467085275735,-2.155608097374495,3.0
-0.6956066453270212,-2.5222503038865534,3.0
-0.4240601405753186,-2.167888410103899,3.0
-0.5991795978362194,-2.7869849026072075,3.0
-0.9311576974834883,-2.422181082944489,3.0
-0.7161778455802383,-2.4109655179997125,3.0
0.6601791699830648,-2.1733479988050126,3.0
-0.29837519883547076,0.4633998447401977,3.0
1.017230585555143,-1.98275486200873,3.0
-1.6874867725781133,-0.2647281801203125,3.0
1.160106226693875,-2.758441868331138,3.0
-0.5823330294705762,-1.592515359269906,3.0
2.2930199558718902,-1.5284419785979648,3.0
0.4859085924308734,-3.019876050943491,3.0
0.748342339375905,-1.000262799689375,3.0
-0.028538067698625873,-0.5143284272004485,3.0
0.28066956222124784,-3.9792272964930113,3.0
0.7824026715472283,-2.1002256330678106,3.0
